timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2023-12-30 01:10:31,0.0,23.25581395348837,Orlando Magic,Moneyline,0.0,NYK,ORL
2023-12-30 01:10:31,0.0,58.139534883720934,Brooklyn Nets,Moneyline,0.0,BKN,WAS
2023-12-30 01:10:31,0.0,134.0,Washington Wizards,Moneyline,0.0,BKN,WAS
2023-12-30 00:19:06,0.0,50.505050505050505,Boston Celtics,Moneyline,1.0,TOR,BOS
2023-12-30 00:19:06,0.0,100.0,Atlanta Hawks,Moneyline,1.0,SAC,ATL
2023-12-30 00:19:06,0.0,166.0,Toronto Raptors,Moneyline,1.0,TOR,BOS
2023-12-30 00:19:06,0.0,84.7457627118644,Sacramento Kings,Moneyline,1.0,SAC,ATL
2023-12-30 00:04:30,0.0,168.0,Cleveland Cavaliers,Moneyline,1.0,MIL,CLE
2023-12-30 00:04:30,0.0,50.0,Milwaukee Bucks,Moneyline,1.0,MIL,CLE
2023-12-29 23:58:21,0.0,86.20689655172413,New York Knicks,Moneyline,1.0,NYK,ORL
2023-12-29 23:58:21,0.0,98.0392156862745,Orlando Magic,Moneyline,1.0,NYK,ORL
2023-12-29 23:52:02,0.0,190.0,Washington Wizards,Moneyline,1.0,BKN,WAS
2023-12-29 23:52:02,0.0,43.47826086956522,Brooklyn Nets,Moneyline,1.0,BKN,WAS
2023-12-29 23:44:04,0.0,84.7457627118644,Philadelphia 76ers,Moneyline,1.0,PHI,HOU
2023-12-29 23:44:04,0.0,100.0,Houston Rockets,Moneyline,1.0,PHI,HOU
2023-12-31 02:42:04,0.0,164.0,Golden State Warriors,Moneyline,0.0,DAL,GSW
2023-12-31 02:42:04,0.0,46.51162790697674,Dallas Mavericks,Moneyline,0.0,DAL,GSW
2023-12-31 02:14:02,0.0,210.0,Los Angeles Lakers,Moneyline,0.0,LAL,MIN
2023-12-31 02:14:02,0.0,210.0,Philadelphia 76ers,Moneyline,0.0,PHI,CHI
2023-12-31 02:14:02,0.0,35.714285714285715,Chicago Bulls,Moneyline,0.0,PHI,CHI
2023-12-31 02:14:02,0.0,35.714285714285715,Minnesota Timberwolves,Moneyline,0.0,LAL,MIN
2023-12-31 01:28:03,0.0,146.0,Dallas Mavericks,Moneyline,1.0,DAL,GSW
2023-12-31 01:28:03,0.0,57.47126436781609,Golden State Warriors,Moneyline,1.0,DAL,GSW
2023-12-31 01:08:06,0.0,172.0,New York Knicks,Moneyline,0.0,NYK,IND
2023-12-31 01:08:06,0.0,44.44444444444444,Indiana Pacers,Moneyline,0.0,NYK,IND
2023-12-31 00:36:26,0.0,142.0,Los Angeles Lakers,Moneyline,1.0,LAL,MIN
2023-12-31 00:36:26,0.0,59.523809523809526,Minnesota Timberwolves,Moneyline,1.0,LAL,MIN
2023-12-31 00:14:58,0.0,58.82352941176471,Detroit Pistons,Moneyline,0.0,TOR,DET
2023-12-31 00:14:58,0.0,132.0,Toronto Raptors,Moneyline,0.0,TOR,DET
2023-12-30 23:42:16,0.0,60.97560975609756,Indiana Pacers,Moneyline,1.0,NYK,IND
2023-12-30 23:42:16,0.0,138.0,New York Knicks,Moneyline,1.0,NYK,IND
2023-12-30 23:10:30,0.0,100.0,Utah Jazz,Moneyline,0.0,MIA,UTA
2023-12-30 23:10:30,0.0,78.125,Miami Heat,Moneyline,0.0,MIA,UTA
2023-12-30 22:52:05,0.0,58.139534883720934,Toronto Raptors,Moneyline,1.0,TOR,DET
2023-12-30 22:52:05,0.0,144.0,Detroit Pistons,Moneyline,1.0,TOR,DET
2023-12-30 21:31:08,0.0,65.78947368421053,Miami Heat,Moneyline,1.0,MIA,UTA
2023-12-30 21:31:08,0.0,128.0,Utah Jazz,Moneyline,1.0,MIA,UTA
2023-12-30 20:56:22,0.0,98.0392156862745,Philadelphia 76ers,Moneyline,1.0,PHI,CHI
2023-12-30 20:56:22,0.0,86.20689655172413,Chicago Bulls,Moneyline,1.0,PHI,CHI
2024-01-01 02:10:02,0.0,16.129032258064516,Phoenix Suns,Moneyline,0.0,ORL,PHX
2024-01-01 02:10:02,0.0,18.867924528301888,Sacramento Kings,Moneyline,0.0,SAC,MEM
2024-01-01 02:10:02,0.0,400.0,Orlando Magic,Moneyline,0.0,ORL,PHX
2024-01-01 02:10:02,0.0,360.0,Memphis Grizzlies,Moneyline,0.0,SAC,MEM
2024-01-01 01:12:05,0.0,900.0,Los Angeles Lakers,Moneyline,0.0,LAL,NOP
2024-01-01 01:12:05,0.0,4.0,New Orleans Pelicans,Moneyline,0.0,LAL,NOP
2024-01-01 01:12:05,0.0,235.0,Brooklyn Nets,Moneyline,0.0,BKN,OKC
2024-01-01 01:12:05,0.0,31.25,Oklahoma City Thunder,Moneyline,0.0,BKN,OKC
2024-01-01 01:02:05,0.0,1300.0,San Antonio Spurs,Moneyline,0.0,BOS,SAS
2024-01-01 01:02:05,0.0,2.0,Boston Celtics,Moneyline,0.0,BOS,SAS
2024-01-01 00:28:04,0.0,44.44444444444444,Phoenix Suns,Moneyline,1.0,ORL,PHX
2024-01-01 00:28:04,0.0,188.0,Orlando Magic,Moneyline,1.0,ORL,PHX
2024-01-01 00:19:24,0.0,86.20689655172413,Memphis Grizzlies,Moneyline,1.0,SAC,MEM
2024-01-01 00:19:24,0.0,98.0392156862745,Sacramento Kings,Moneyline,1.0,SAC,MEM
2023-12-31 23:54:36,0.0,235.0,Brooklyn Nets,Moneyline,1.0,BKN,OKC
2023-12-31 23:54:36,0.0,34.48275862068966,Oklahoma City Thunder,Moneyline,1.0,BKN,OKC
2023-12-31 23:42:36,0.0,45.45454545454545,New Orleans Pelicans,Moneyline,1.0,LAL,NOP
2023-12-31 23:42:36,0.0,184.0,Los Angeles Lakers,Moneyline,1.0,LAL,NOP
2023-12-31 23:24:47,0.0,8.333333333333332,Boston Celtics,Moneyline,1.0,BOS,SAS
2023-12-31 23:24:47,0.0,750.0,San Antonio Spurs,Moneyline,1.0,BOS,SAS
2023-12-31 21:06:33,0.0,830.0,Washington Wizards,Moneyline,0.0,ATL,WAS
2023-12-31 21:06:33,0.0,5.0,Atlanta Hawks,Moneyline,0.0,ATL,WAS
2023-12-31 19:56:58,0.0,215.0,Washington Wizards,Moneyline,1.0,ATL,WAS
2023-12-31 19:56:58,0.0,38.46153846153847,Atlanta Hawks,Moneyline,1.0,ATL,WAS
2024-01-02 04:38:05,0.0,240.0,Miami Heat,Moneyline,0.0,MIA,LAC
2024-01-02 04:38:05,0.0,30.303030303030305,Los Angeles Clippers,Moneyline,0.0,MIA,LAC
2024-01-02 03:09:02,0.0,5.555555555555555,Phoenix Suns,Moneyline,0.0,POR,PHX
2024-01-02 03:09:02,0.0,800.0,Portland Trail Blazers,Moneyline,0.0,POR,PHX
2024-01-02 03:04:28,0.0,116.0,Dallas Mavericks,Moneyline,0.0,DAL,UTA
2024-01-02 03:04:28,0.0,540.0,Charlotte Hornets,Moneyline,0.0,CHA,DEN
2024-01-02 03:04:28,0.0,10.526315789473683,Denver Nuggets,Moneyline,0.0,CHA,DEN
2024-01-02 03:04:28,0.0,67.56756756756756,Utah Jazz,Moneyline,0.0,DAL,UTA
2024-01-02 02:44:29,0.0,29.850746268656714,Los Angeles Clippers,Moneyline,1.0,MIA,LAC
2024-01-02 02:44:29,0.0,270.0,Miami Heat,Moneyline,1.0,MIA,LAC
2024-01-02 02:12:15,0.0,255.0,Indiana Pacers,Moneyline,0.0,IND,MIL
2024-01-02 02:12:15,0.0,28.57142857142857,Milwaukee Bucks,Moneyline,0.0,IND,MIL
2024-01-02 02:12:13,0.0,300.0,Detroit Pistons,Moneyline,0.0,DET,HOU
2024-01-02 02:12:13,0.0,23.25581395348837,Houston Rockets,Moneyline,0.0,DET,HOU
2024-01-02 01:56:20,0.0,54.347826086956516,Dallas Mavericks,Moneyline,1.0,DAL,UTA
2024-01-02 01:56:20,0.0,154.0,Utah Jazz,Moneyline,1.0,DAL,UTA
2024-01-02 01:42:26,0.0,28.57142857142857,Toronto Raptors,Moneyline,0.0,CLE,TOR
2024-01-02 01:42:26,0.0,255.0,Cleveland Cavaliers,Moneyline,0.0,CLE,TOR
2024-01-02 01:20:20,0.0,900.0,Charlotte Hornets,Moneyline,1.0,CHA,DEN
2024-01-02 01:20:20,0.0,6.25,Denver Nuggets,Moneyline,1.0,CHA,DEN
2024-01-02 00:53:12,0.0,23.809523809523807,Houston Rockets,Moneyline,1.0,DET,HOU
2024-01-02 00:53:12,0.0,330.0,Detroit Pistons,Moneyline,1.0,DET,HOU
2024-01-02 00:12:20,0.0,24.691358024691358,Phoenix Suns,Moneyline,1.0,POR,PHX
2024-01-02 00:12:20,0.0,320.0,Portland Trail Blazers,Moneyline,1.0,POR,PHX
2024-01-02 00:02:21,0.0,70.4225352112676,Toronto Raptors,Moneyline,1.0,CLE,TOR
2024-01-02 00:02:21,0.0,120.0,Cleveland Cavaliers,Moneyline,1.0,CLE,TOR
2024-01-01 23:16:04,0.0,30.303030303030305,Milwaukee Bucks,Moneyline,1.0,IND,MIL
2024-01-01 23:16:04,0.0,265.0,Indiana Pacers,Moneyline,1.0,IND,MIL
2024-01-01 21:12:09,0.0,23.25581395348837,New York Knicks,Moneyline,0.0,MIN,NYK
2024-01-01 21:12:09,0.0,300.0,Minnesota Timberwolves,Moneyline,0.0,MIN,NYK
2024-01-01 19:08:12,0.0,100.0,New York Knicks,Moneyline,1.0,MIN,NYK
2024-01-01 19:08:12,0.0,84.7457627118644,Minnesota Timberwolves,Moneyline,1.0,MIN,NYK
2024-01-03 04:14:19,0.0,75.75757575757575,Golden State Warriors,Moneyline,0.0,ORL,GSW
2024-01-03 04:14:19,0.0,104.0,Orlando Magic,Moneyline,0.0,ORL,GSW
2024-01-03 04:06:02,0.0,4.0,Sacramento Kings,Moneyline,0.0,CHA,SAC
2024-01-03 04:06:02,0.0,870.0,Charlotte Hornets,Moneyline,0.0,CHA,SAC
2024-01-03 02:40:02,0.0,60.24096385542169,Golden State Warriors,Moneyline,1.0,ORL,GSW
2024-01-03 02:40:02,0.0,140.0,Orlando Magic,Moneyline,1.0,ORL,GSW
2024-01-03 02:16:50,0.0,8.333333333333332,Sacramento Kings,Moneyline,1.0,CHA,SAC
2024-01-03 02:16:50,0.0,750.0,Charlotte Hornets,Moneyline,1.0,CHA,SAC
2024-01-03 02:10:13,0.0,10.0,Memphis Grizzlies,Moneyline,0.0,SAS,MEM
2024-01-03 02:10:13,0.0,560.0,San Antonio Spurs,Moneyline,0.0,SAS,MEM
2024-01-03 02:04:14,0.0,1700.0,Brooklyn Nets,Moneyline,0.0,BKN,NOP
2024-01-03 02:04:14,0.0,47.61904761904761,Boston Celtics,Moneyline,0.0,BOS,OKC
2024-01-03 02:04:14,0.0,162.0,Oklahoma City Thunder,Moneyline,0.0,BOS,OKC
2024-01-03 01:56:24,0.0,1.0,New Orleans Pelicans,Moneyline,0.0,BKN,NOP
2024-01-03 01:12:03,0.0,0.2,Philadelphia 76ers,Moneyline,0.0,CHI,PHI
2024-01-03 01:12:03,0.0,3500.0,Chicago Bulls,Moneyline,0.0,CHI,PHI
2024-01-03 00:54:54,0.0,188.0,Brooklyn Nets,Moneyline,1.0,BKN,NOP
2024-01-03 00:54:54,0.0,44.44444444444444,New Orleans Pelicans,Moneyline,1.0,BKN,NOP
2024-01-03 00:54:07,0.0,57.47126436781609,Boston Celtics,Moneyline,1.0,BOS,OKC
2024-01-03 00:54:07,0.0,146.0,Oklahoma City Thunder,Moneyline,1.0,BOS,OKC
2024-01-03 00:48:33,0.0,490.0,San Antonio Spurs,Moneyline,1.0,SAS,MEM
2024-01-03 00:48:33,0.0,14.925373134328357,Memphis Grizzlies,Moneyline,1.0,SAS,MEM
2024-01-02 21:56:26,0.0,20.833333333333336,Philadelphia 76ers,Moneyline,1.0,CHI,PHI
2024-01-02 21:56:26,0.0,370.0,Chicago Bulls,Moneyline,1.0,CHI,PHI
2024-01-04 04:13:40,0.0,5.0,Sacramento Kings,Moneyline,0.0,ORL,SAC
2024-01-04 04:13:40,0.0,830.0,Orlando Magic,Moneyline,0.0,ORL,SAC
2024-01-04 04:12:30,0.0,60.24096385542169,Miami Heat,Moneyline,0.0,MIA,LAL
2024-01-04 04:12:30,0.0,130.0,Los Angeles Lakers,Moneyline,0.0,MIA,LAL
2024-01-04 03:14:40,0.0,1300.0,Phoenix Suns,Moneyline,0.0,LAC,PHX
2024-01-04 03:14:40,0.0,2.0,Los Angeles Clippers,Moneyline,0.0,LAC,PHX
2024-01-04 03:08:28,0.0,44.44444444444444,Utah Jazz,Moneyline,0.0,DET,UTA
2024-01-04 03:08:28,0.0,172.0,Detroit Pistons,Moneyline,0.0,DET,UTA
2024-01-04 02:51:41,0.0,46.51162790697674,Sacramento Kings,Moneyline,1.0,ORL,SAC
2024-01-04 02:51:41,0.0,180.0,Orlando Magic,Moneyline,1.0,ORL,SAC
2024-01-04 02:51:41,0.0,166.0,Miami Heat,Moneyline,1.0,MIA,LAL
2024-01-04 02:51:41,0.0,50.505050505050505,Los Angeles Lakers,Moneyline,1.0,MIA,LAL
2024-01-04 02:40:34,0.0,140.0,Chicago Bulls,Moneyline,0.0,CHI,NYK
2024-01-04 02:40:34,0.0,55.55555555555556,New York Knicks,Moneyline,0.0,CHI,NYK
2024-01-04 02:36:30,0.0,0.1,Dallas Mavericks,Moneyline,0.0,POR,DAL
2024-01-04 02:36:30,0.0,4000.0,Portland Trail Blazers,Moneyline,0.0,POR,DAL
2024-01-04 02:12:20,0.0,255.0,Minnesota Timberwolves,Moneyline,0.0,NOP,MIN
2024-01-04 02:12:20,0.0,28.57142857142857,New Orleans Pelicans,Moneyline,0.0,NOP,MIN
2024-01-04 02:12:19,0.0,60.97560975609756,Houston Rockets,Moneyline,0.0,BKN,HOU
2024-01-04 02:12:19,0.0,128.0,Brooklyn Nets,Moneyline,0.0,BKN,HOU
2024-01-04 02:08:21,0.0,350.0,Memphis Grizzlies,Moneyline,0.0,TOR,MEM
2024-01-04 02:08:21,0.0,19.230769230769234,Toronto Raptors,Moneyline,0.0,TOR,MEM
2024-01-04 01:52:19,0.0,300.0,Detroit Pistons,Moneyline,1.0,DET,UTA
2024-01-04 01:52:19,0.0,26.666666666666668,Utah Jazz,Moneyline,1.0,DET,UTA
2024-01-04 01:48:03,0.0,146.0,Phoenix Suns,Moneyline,1.0,LAC,PHX
2024-01-04 01:48:03,0.0,57.47126436781609,Los Angeles Clippers,Moneyline,1.0,LAC,PHX
2024-01-04 01:38:11,0.0,680.0,Oklahoma City Thunder,Moneyline,0.0,OKC,ATL
2024-01-04 01:38:11,0.0,7.142857142857142,Atlanta Hawks,Moneyline,0.0,OKC,ATL
2024-01-04 01:26:16,0.0,290.0,Chicago Bulls,Moneyline,1.0,CHI,NYK
2024-01-04 01:26:16,0.0,27.77777777777778,New York Knicks,Moneyline,1.0,CHI,NYK
2024-01-04 01:20:03,0.0,410.0,Portland Trail Blazers,Moneyline,1.0,POR,DAL
2024-01-04 01:20:03,0.0,18.181818181818183,Dallas Mavericks,Moneyline,1.0,POR,DAL
2024-01-04 01:10:27,0.0,152.0,Indiana Pacers,Moneyline,0.0,MIL,IND
2024-01-04 01:10:27,0.0,51.02040816326531,Milwaukee Bucks,Moneyline,0.0,MIL,IND
2024-01-04 01:04:22,0.0,9.090909090909092,Cleveland Cavaliers,Moneyline,0.0,WAS,CLE
2024-01-04 01:04:22,0.0,600.0,Washington Wizards,Moneyline,0.0,WAS,CLE
2024-01-04 00:22:24,0.0,198.0,New Orleans Pelicans,Moneyline,1.0,NOP,MIN
2024-01-04 00:22:24,0.0,41.66666666666667,Minnesota Timberwolves,Moneyline,1.0,NOP,MIN
2024-01-04 00:15:18,0.0,98.0392156862745,Oklahoma City Thunder,Moneyline,1.0,OKC,ATL
2024-01-04 00:15:18,0.0,86.20689655172413,Atlanta Hawks,Moneyline,1.0,OKC,ATL
2024-01-03 23:48:36,0.0,136.0,Indiana Pacers,Moneyline,1.0,MIL,IND
2024-01-03 23:48:36,0.0,61.72839506172839,Milwaukee Bucks,Moneyline,1.0,MIL,IND
2024-01-03 23:48:36,0.0,142.0,Brooklyn Nets,Moneyline,1.0,BKN,HOU
2024-01-03 23:48:36,0.0,59.523809523809526,Houston Rockets,Moneyline,1.0,BKN,HOU
2024-01-03 23:48:36,0.0,320.0,Washington Wizards,Moneyline,1.0,WAS,CLE
2024-01-03 23:48:36,0.0,24.691358024691358,Cleveland Cavaliers,Moneyline,1.0,WAS,CLE
2024-01-03 22:28:16,0.0,84.7457627118644,Memphis Grizzlies,Moneyline,1.0,TOR,MEM
2024-01-03 22:28:16,0.0,100.0,Toronto Raptors,Moneyline,1.0,TOR,MEM
2024-01-05 04:10:12,0.0,25.0,Denver Nuggets,Moneyline,0.0,DEN,GSW
2024-01-05 04:10:12,0.0,285.0,Golden State Warriors,Moneyline,0.0,DEN,GSW
2024-01-05 02:55:16,0.0,59.523809523809526,Denver Nuggets,Moneyline,1.0,DEN,GSW
2024-01-05 02:55:16,0.0,142.0,Golden State Warriors,Moneyline,1.0,DEN,GSW
2024-01-05 01:33:34,0.0,12.5,Milwaukee Bucks,Moneyline,0.0,MIL,SAS
2024-01-05 01:33:34,0.0,480.0,San Antonio Spurs,Moneyline,0.0,MIL,SAS
2024-01-04 23:42:02,0.0,15.384615384615385,Milwaukee Bucks,Moneyline,1.0,MIL,SAS
2024-01-04 23:42:02,0.0,460.0,San Antonio Spurs,Moneyline,1.0,MIL,SAS
2024-01-06 04:11:38,0.0,1300.0,Toronto Raptors,Moneyline,0.0,TOR,SAC
2024-01-06 04:11:38,0.0,32.25806451612903,Los Angeles Lakers,Moneyline,0.0,MEM,LAL
2024-01-06 04:11:38,0.0,15.384615384615385,Golden State Warriors,Moneyline,0.0,DET,GSW
2024-01-06 04:11:38,0.0,2.0,Sacramento Kings,Moneyline,0.0,TOR,SAC
2024-01-06 04:11:38,0.0,420.0,Detroit Pistons,Moneyline,0.0,DET,GSW
2024-01-06 04:11:38,0.0,230.0,Memphis Grizzlies,Moneyline,0.0,MEM,LAL
2024-01-06 03:13:07,0.0,1100.0,Orlando Magic,Moneyline,0.0,ORL,DEN
2024-01-06 03:13:07,0.0,2.5,Denver Nuggets,Moneyline,0.0,ORL,DEN
2024-01-06 03:02:07,0.0,37.735849056603776,Phoenix Suns,Moneyline,0.0,MIA,PHX
2024-01-06 03:02:07,0.0,200.0,Miami Heat,Moneyline,0.0,MIA,PHX
2024-01-06 02:54:59,0.0,430.0,Detroit Pistons,Moneyline,1.0,DET,GSW
2024-01-06 02:40:22,0.0,500.0,Portland Trail Blazers,Moneyline,0.0,POR,DAL
2024-01-06 02:40:22,0.0,11.76470588235294,Dallas Mavericks,Moneyline,0.0,POR,DAL
2024-01-06 02:40:15,0.0,16.94915254237288,Golden State Warriors,Moneyline,1.0,DET,GSW
2024-01-06 02:35:47,0.0,55.55555555555556,Los Angeles Lakers,Moneyline,1.0,MEM,LAL
2024-01-06 02:35:47,0.0,56.17977528089888,Sacramento Kings,Moneyline,1.0,TOR,SAC
2024-01-06 02:35:47,0.0,152.0,Memphis Grizzlies,Moneyline,1.0,MEM,LAL
2024-01-06 02:35:47,0.0,150.0,Toronto Raptors,Moneyline,1.0,TOR,SAC
2024-01-06 02:14:04,0.0,400.0,Charlotte Hornets,Moneyline,0.0,CHA,CHI
2024-01-06 02:14:04,0.0,16.129032258064516,Chicago Bulls,Moneyline,0.0,CHA,CHI
2024-01-06 02:07:08,0.0,430.0,Houston Rockets,Moneyline,0.0,MIN,HOU
2024-01-06 02:07:08,0.0,14.925373134328357,Minnesota Timberwolves,Moneyline,0.0,MIN,HOU
2024-01-06 02:07:07,0.0,500.0,New Orleans Pelicans,Moneyline,0.0,LAC,NOP
2024-01-06 02:07:07,0.0,11.76470588235294,Los Angeles Clippers,Moneyline,0.0,LAC,NOP
2024-01-06 01:55:21,0.0,16.94915254237288,Denver Nuggets,Moneyline,1.0,ORL,DEN
2024-01-06 01:55:21,0.0,430.0,Orlando Magic,Moneyline,1.0,ORL,DEN
2024-01-06 01:43:12,0.0,1.0,Brooklyn Nets,Moneyline,0.0,OKC,BKN
2024-01-06 01:43:12,0.0,600.0,Philadelphia 76ers,Moneyline,0.0,NYK,PHI
2024-01-06 01:43:12,0.0,10.0,New York Knicks,Moneyline,0.0,NYK,PHI
2024-01-06 01:43:12,0.0,1700.0,Oklahoma City Thunder,Moneyline,0.0,OKC,BKN
2024-01-06 01:37:14,0.0,1300.0,Washington Wizards,Moneyline,0.0,WAS,CLE
2024-01-06 01:37:14,0.0,2.0,Cleveland Cavaliers,Moneyline,0.0,WAS,CLE
2024-01-06 01:17:09,0.0,33.33333333333333,Dallas Mavericks,Moneyline,1.0,POR,DAL
2024-01-06 01:17:09,0.0,245.0,Portland Trail Blazers,Moneyline,1.0,POR,DAL
2024-01-06 01:11:03,0.0,1.6666666666666667,Indiana Pacers,Moneyline,0.0,ATL,IND
2024-01-06 01:11:03,0.0,1400.0,Atlanta Hawks,Moneyline,0.0,ATL,IND
2024-01-06 00:58:45,0.0,59.523809523809526,Minnesota Timberwolves,Moneyline,1.0,MIN,HOU
2024-01-06 00:58:45,0.0,142.0,Houston Rockets,Moneyline,1.0,MIN,HOU
2024-01-06 00:47:41,0.0,27.77777777777778,Chicago Bulls,Moneyline,1.0,CHA,CHI
2024-01-06 00:47:41,0.0,290.0,Charlotte Hornets,Moneyline,1.0,CHA,CHI
2024-01-06 00:45:52,0.0,4000.0,Utah Jazz,Moneyline,0.0,UTA,BOS
2024-01-06 00:45:52,0.0,0.1,Boston Celtics,Moneyline,0.0,UTA,BOS
2024-01-06 00:24:11,0.0,51.546391752577314,Oklahoma City Thunder,Moneyline,1.0,OKC,BKN
2024-01-06 00:24:11,0.0,162.0,Brooklyn Nets,Moneyline,1.0,OKC,BKN
2024-01-06 00:19:54,0.0,120.0,Miami Heat,Moneyline,1.0,MIA,PHX
2024-01-06 00:19:54,0.0,70.4225352112676,Phoenix Suns,Moneyline,1.0,MIA,PHX
2024-01-06 00:05:17,0.0,18.181818181818183,Cleveland Cavaliers,Moneyline,1.0,WAS,CLE
2024-01-06 00:05:17,0.0,410.0,Washington Wizards,Moneyline,1.0,WAS,CLE
2024-01-06 00:05:17,0.0,188.0,New York Knicks,Moneyline,1.0,NYK,PHI
2024-01-06 00:05:17,0.0,44.44444444444444,Philadelphia 76ers,Moneyline,1.0,NYK,PHI
2024-01-05 23:55:27,0.0,10.0,Boston Celtics,Moneyline,1.0,UTA,BOS
2024-01-05 23:55:27,0.0,660.0,Utah Jazz,Moneyline,1.0,UTA,BOS
2024-01-05 23:40:10,0.0,72.46376811594203,Indiana Pacers,Moneyline,1.0,ATL,IND
2024-01-05 23:40:10,0.0,118.0,Atlanta Hawks,Moneyline,1.0,ATL,IND
2024-01-05 20:30:04,0.0,96.15384615384616,New Orleans Pelicans,Moneyline,1.0,LAC,NOP
2024-01-05 20:30:04,0.0,89.28571428571429,Los Angeles Clippers,Moneyline,1.0,LAC,NOP
2024-01-07 02:10:03,0.0,18.867924528301888,Houston Rockets,Moneyline,0.0,MIL,HOU
2024-01-07 02:10:03,0.0,360.0,Milwaukee Bucks,Moneyline,0.0,MIL,HOU
2024-01-07 01:41:50,0.0,53.76344086021505,Philadelphia 76ers,Moneyline,0.0,UTA,PHI
2024-01-07 01:41:50,0.0,144.0,Utah Jazz,Moneyline,0.0,UTA,PHI
2024-01-07 01:09:04,0.0,14.285714285714285,Boston Celtics,Moneyline,0.0,BOS,IND
2024-01-07 01:09:04,0.0,440.0,Indiana Pacers,Moneyline,0.0,BOS,IND
2024-01-07 01:09:04,0.0,0.5,New York Knicks,Moneyline,0.0,NYK,WAS
2024-01-07 01:09:04,0.0,2200.0,Washington Wizards,Moneyline,0.0,NYK,WAS
2024-01-07 00:48:19,0.0,235.0,Houston Rockets,Moneyline,1.0,MIL,HOU
2024-01-07 00:48:19,0.0,34.48275862068966,Milwaukee Bucks,Moneyline,1.0,MIL,HOU
2024-01-07 00:24:40,0.0,41.66666666666667,Philadelphia 76ers,Moneyline,1.0,UTA,PHI
2024-01-07 00:24:40,0.0,198.0,Utah Jazz,Moneyline,1.0,UTA,PHI
2024-01-06 23:58:13,0.0,36.36363636363637,Boston Celtics,Moneyline,1.0,BOS,IND
2024-01-06 23:58:13,0.0,225.0,Indiana Pacers,Moneyline,1.0,BOS,IND
2024-01-06 23:58:13,0.0,25.0,New York Knicks,Moneyline,1.0,NYK,WAS
2024-01-06 23:58:13,0.0,315.0,Washington Wizards,Moneyline,1.0,NYK,WAS
2024-01-08 03:39:18,0.0,182.0,Los Angeles Lakers,Moneyline,0.0,LAC,LAL
2024-01-08 03:39:18,0.0,41.66666666666667,Los Angeles Clippers,Moneyline,0.0,LAC,LAL
2024-01-08 02:34:53,0.0,2.0,Toronto Raptors,Moneyline,0.0,TOR,GSW
2024-01-08 02:34:53,0.0,1300.0,Golden State Warriors,Moneyline,0.0,TOR,GSW
2024-01-08 02:19:03,0.0,154.0,Los Angeles Lakers,Moneyline,1.0,LAC,LAL
2024-01-08 02:19:03,0.0,54.347826086956516,Los Angeles Clippers,Moneyline,1.0,LAC,LAL
2024-01-08 02:12:04,0.0,1400.0,Detroit Pistons,Moneyline,0.0,DET,DEN
2024-01-08 02:12:04,0.0,1.6666666666666667,Denver Nuggets,Moneyline,0.0,DET,DEN
2024-01-08 02:09:39,0.0,20.833333333333336,Phoenix Suns,Moneyline,0.0,MEM,PHX
2024-01-08 02:09:39,0.0,330.0,Memphis Grizzlies,Moneyline,0.0,MEM,PHX
2024-01-08 01:42:05,0.0,78.125,Minnesota Timberwolves,Moneyline,0.0,MIN,DAL
2024-01-08 01:42:05,0.0,100.0,Dallas Mavericks,Moneyline,0.0,MIN,DAL
2024-01-08 01:14:39,0.0,112.0,Toronto Raptors,Moneyline,1.0,TOR,GSW
2024-01-08 01:14:39,0.0,75.75757575757575,Golden State Warriors,Moneyline,1.0,TOR,GSW
2024-01-08 00:56:09,0.0,900.0,Detroit Pistons,Moneyline,1.0,DET,DEN
2024-01-08 00:49:59,0.0,6.25,Denver Nuggets,Moneyline,1.0,DET,DEN
2024-01-08 00:47:13,0.0,250.0,Memphis Grizzlies,Moneyline,1.0,MEM,PHX
2024-01-08 00:47:13,0.0,32.25806451612903,Phoenix Suns,Moneyline,1.0,MEM,PHX
2024-01-08 00:13:31,0.0,2.857142857142857,New Orleans Pelicans,Moneyline,0.0,NOP,SAC
2024-01-08 00:13:31,0.0,1060.0,Sacramento Kings,Moneyline,0.0,NOP,SAC
2024-01-08 00:13:19,0.0,255.0,Orlando Magic,Moneyline,0.0,ATL,ORL
2024-01-08 00:13:19,0.0,28.57142857142857,Atlanta Hawks,Moneyline,0.0,ATL,ORL
2024-01-08 00:09:09,0.0,114.0,Dallas Mavericks,Moneyline,1.0,MIN,DAL
2024-01-08 00:09:09,0.0,74.6268656716418,Minnesota Timberwolves,Moneyline,1.0,MIN,DAL
2024-01-07 22:40:30,0.0,70.4225352112676,Atlanta Hawks,Moneyline,1.0,ATL,ORL
2024-01-07 22:40:30,0.0,120.0,Orlando Magic,Moneyline,1.0,ATL,ORL
2024-01-07 22:28:23,0.0,160.0,New Orleans Pelicans,Moneyline,1.0,NOP,SAC
2024-01-07 22:28:23,0.0,52.63157894736842,Sacramento Kings,Moneyline,1.0,NOP,SAC
2024-01-07 21:09:02,0.0,285.0,Portland Trail Blazers,Moneyline,0.0,POR,BKN
2024-01-07 21:09:02,0.0,25.0,Brooklyn Nets,Moneyline,0.0,POR,BKN
2024-01-07 19:14:29,0.0,295.0,Portland Trail Blazers,Moneyline,1.0,POR,BKN
