timestamp,handicap,odds,name,description,first,AwayTeam,HomeTeam
2023-11-27 01:40:15,208.5,94.33962264150944,Over,Total Points,0.0,TOR,CLE
2023-11-27 01:35:12,231.5,84.7457627118644,Under,Total Points,0.0,CHI,BKN
2023-11-27 01:35:12,233.5,87.71929824561403,Over,Total Points,0.0,CHI,BKN
2023-11-27 00:31:27,229.5,90.9090909090909,Over,Total Points,1.0,SAS,DEN
2023-11-27 00:31:27,229.5,90.9090909090909,Under,Total Points,1.0,SAS,DEN
2023-11-27 00:25:05,221.0,89.28571428571429,Over,Total Points,1.0,CHI,BKN
2023-11-27 00:25:05,221.0,92.5925925925926,Under,Total Points,1.0,CHI,BKN
2023-11-27 00:25:01,222.5,92.5925925925926,Over,Total Points,1.0,TOR,CLE
2023-11-27 00:25:01,222.5,89.28571428571429,Under,Total Points,1.0,TOR,CLE
2023-11-27 00:10:31,227.5,88.49557522123894,Over,Total Points,0.0,PHX,NYK
2023-11-27 00:10:31,227.5,86.95652173913044,Under,Total Points,0.0,PHX,NYK
2023-11-27 00:10:10,209.5,86.95652173913044,Under,Total Points,0.0,MIN,MEM
2023-11-27 00:10:10,209.5,88.49557522123894,Over,Total Points,0.0,MIN,MEM
2023-11-27 00:10:10,233.5,86.95652173913044,Under,Total Points,0.0,CHA,ORL
2023-11-27 00:10:10,233.5,88.49557522123894,Over,Total Points,0.0,CHA,ORL
2023-11-27 00:10:10,236.5,83.33333333333334,Over,Total Points,0.0,ATL,BOS
2023-11-27 00:10:10,237.5,84.7457627118644,Under,Total Points,0.0,ATL,BOS
2023-11-26 22:45:02,219.0,90.9090909090909,Under,Total Points,1.0,PHX,NYK
2023-11-26 22:45:02,218.5,90.9090909090909,Over,Total Points,1.0,PHX,NYK
2023-11-26 22:35:21,217.5,90.9090909090909,Over,Total Points,1.0,MIN,MEM
2023-11-26 22:35:21,216.0,90.9090909090909,Under,Total Points,1.0,MIN,MEM
2023-11-26 22:30:12,236.0,90.9090909090909,Over,Total Points,1.0,ATL,BOS
2023-11-26 22:30:12,236.0,90.9090909090909,Under,Total Points,1.0,ATL,BOS
2023-11-26 21:40:04,232.5,92.5925925925926,Under,Total Points,0.0,POR,MIL
2023-11-26 21:40:04,232.5,83.33333333333334,Over,Total Points,0.0,POR,MIL
2023-11-26 19:55:55,231.5,90.9090909090909,Under,Total Points,1.0,POR,MIL
2023-11-26 19:55:55,231.5,90.9090909090909,Over,Total Points,1.0,POR,MIL
2023-11-26 16:31:53,227.5,89.28571428571429,Over,Total Points,1.0,CHA,ORL
2023-11-26 16:31:53,227.5,92.5925925925926,Under,Total Points,1.0,CHA,ORL
2023-11-28 04:40:14,222.5,86.95652173913044,Under,Total Points,0.0,DEN,LAC
2023-11-28 04:40:14,222.5,88.49557522123894,Over,Total Points,0.0,DEN,LAC
2023-11-28 03:20:11,217.5,90.9090909090909,Over,Total Points,1.0,DEN,LAC
2023-11-28 03:20:11,217.5,90.9090909090909,Under,Total Points,1.0,DEN,LAC
2023-11-28 03:10:02,230.5,87.71929824561403,Over,Total Points,0.0,NOP,UTA
2023-11-28 03:10:02,230.5,87.71929824561403,Under,Total Points,0.0,NOP,UTA
2023-11-28 01:50:23,232.5,90.9090909090909,Under,Total Points,1.0,NOP,UTA
2023-11-28 01:50:23,232.5,90.9090909090909,Over,Total Points,1.0,NOP,UTA
2023-11-28 01:11:50,231.5,90.9090909090909,Under,Total Points,0.0,WAS,DET
2023-11-28 01:11:50,231.5,84.7457627118644,Over,Total Points,0.0,WAS,DET
2023-11-28 01:10:31,243.5,88.49557522123894,Over,Total Points,0.0,POR,IND
2023-11-28 01:10:31,243.5,84.7457627118644,Under,Total Points,0.0,POR,IND
2023-11-28 01:05:19,232.5,88.49557522123894,Under,Total Points,0.0,LAL,PHI
2023-11-28 01:05:19,232.5,86.95652173913044,Over,Total Points,0.0,LAL,PHI
2023-11-27 23:55:02,237.0,89.28571428571429,Under,Total Points,1.0,WAS,DET
2023-11-27 23:55:02,237.5,89.28571428571429,Over,Total Points,1.0,WAS,DET
2023-11-27 23:45:11,239.5,92.5925925925926,Under,Total Points,1.0,POR,IND
2023-11-27 23:45:11,240.5,90.9090909090909,Over,Total Points,1.0,POR,IND
2023-11-27 22:45:03,231.5,90.9090909090909,Over,Total Points,1.0,LAL,PHI
2023-11-27 22:45:03,231.0,90.9090909090909,Under,Total Points,1.0,LAL,PHI
2023-11-29 04:10:12,244.5,83.33333333333334,Under,Total Points,0.0,GSW,SAC
2023-11-29 04:10:12,243.5,88.49557522123894,Over,Total Points,0.0,GSW,SAC
2023-11-29 02:45:04,237.0,90.9090909090909,Over,Total Points,1.0,GSW,SAC
2023-11-29 02:45:04,237.5,90.9090909090909,Under,Total Points,1.0,GSW,SAC
2023-11-29 02:40:25,220.5,92.5925925925926,Under,Total Points,0.0,HOU,DAL
2023-11-29 02:40:25,223.5,83.33333333333334,Over,Total Points,0.0,HOU,DAL
2023-11-29 02:10:10,222.5,87.71929824561403,Under,Total Points,0.0,OKC,MIN
2023-11-29 02:10:10,225.5,87.71929824561403,Over,Total Points,0.0,OKC,MIN
2023-11-29 01:40:25,241.5,87.71929824561403,Under,Total Points,0.0,ATL,CLE
2023-11-29 01:40:25,209.5,81.9672131147541,Over,Total Points,0.0,CHA,NYK
2023-11-29 01:40:25,241.5,87.71929824561403,Over,Total Points,0.0,ATL,CLE
2023-11-29 01:40:25,209.5,94.33962264150944,Under,Total Points,0.0,CHA,NYK
2023-11-29 01:40:03,232.5,90.9090909090909,Under,Total Points,0.0,MIL,MIA
2023-11-29 01:40:03,234.5,87.71929824561403,Over,Total Points,0.0,MIL,MIA
2023-11-29 01:40:03,210.5,92.5925925925926,Under,Total Points,0.0,TOR,BKN
2023-11-29 01:40:03,210.5,83.33333333333334,Over,Total Points,0.0,TOR,BKN
2023-11-29 01:31:28,226.5,92.5925925925926,Under,Total Points,0.0,CHI,BOS
2023-11-29 01:31:28,231.5,88.49557522123894,Over,Total Points,0.0,CHI,BOS
2023-11-29 00:50:03,228.5,92.5925925925926,Over,Total Points,1.0,HOU,DAL
2023-11-29 00:50:03,228.0,92.5925925925926,Under,Total Points,1.0,HOU,DAL
2023-11-29 00:25:02,230.5,89.28571428571429,Over,Total Points,1.0,MIL,MIA
2023-11-29 00:25:02,230.5,92.5925925925926,Under,Total Points,1.0,MIL,MIA
2023-11-29 00:21:55,220.0,89.28571428571429,Over,Total Points,1.0,CHA,NYK
2023-11-29 00:21:55,220.0,92.5925925925926,Under,Total Points,1.0,CHA,NYK
2023-11-29 00:11:21,238.5,90.9090909090909,Under,Total Points,1.0,ATL,CLE
2023-11-29 00:11:21,238.5,90.9090909090909,Over,Total Points,1.0,ATL,CLE
2023-11-28 23:50:04,229.0,90.9090909090909,Over,Total Points,1.0,OKC,MIN
2023-11-28 23:50:04,228.5,90.9090909090909,Under,Total Points,1.0,OKC,MIN
2023-11-28 23:25:19,219.0,90.9090909090909,Over,Total Points,1.0,CHI,BOS
2023-11-28 23:25:19,220.5,89.28571428571429,Under,Total Points,1.0,CHI,BOS
2023-11-28 21:10:02,222.5,90.9090909090909,Under,Total Points,1.0,TOR,BKN
2023-11-28 21:10:02,223.5,90.9090909090909,Over,Total Points,1.0,TOR,BKN
2023-11-30 04:10:28,243.5,83.33333333333334,Under,Total Points,0.0,LAC,SAC
2023-11-30 04:10:28,240.5,92.5925925925926,Over,Total Points,0.0,LAC,SAC
2023-11-30 03:10:32,246.5,90.9090909090909,Over,Total Points,0.0,HOU,DEN
2023-11-30 03:10:32,246.5,84.7457627118644,Under,Total Points,0.0,HOU,DEN
2023-11-30 02:25:32,231.0,90.9090909090909,Over,Total Points,1.0,LAC,SAC
2023-11-30 02:25:32,231.0,90.9090909090909,Under,Total Points,1.0,LAC,SAC
2023-11-30 02:05:36,231.5,94.33962264150944,Under,Total Points,0.0,PHI,NOP
2023-11-30 02:05:36,231.5,81.9672131147541,Over,Total Points,0.0,PHI,NOP
2023-11-30 02:01:48,213.5,87.71929824561403,Over,Total Points,0.0,UTA,MEM
2023-11-30 02:01:48,215.5,92.5925925925926,Under,Total Points,0.0,UTA,MEM
2023-11-30 01:40:02,219.5,87.71929824561403,Under,Total Points,0.0,PHX,TOR
2023-11-30 01:40:02,223.5,84.7457627118644,Over,Total Points,0.0,PHX,TOR
2023-11-30 01:10:07,227.5,87.71929824561403,Over,Total Points,0.0,LAL,DET
2023-11-30 01:10:07,224.5,90.9090909090909,Under,Total Points,0.0,LAL,DET
2023-11-30 01:10:06,242.5,102.0,Over,Total Points,0.0,WAS,ORL
2023-11-30 01:10:06,240.5,87.71929824561403,Under,Total Points,0.0,WAS,ORL
2023-11-30 00:45:26,217.0,92.5925925925926,Under,Total Points,1.0,HOU,DEN
2023-11-30 00:45:26,217.5,90.9090909090909,Over,Total Points,1.0,HOU,DEN
2023-11-30 00:35:02,228.5,90.9090909090909,Under,Total Points,1.0,PHI,NOP
2023-11-30 00:35:02,228.5,90.9090909090909,Over,Total Points,1.0,PHI,NOP
2023-11-30 00:20:28,227.5,90.9090909090909,Under,Total Points,1.0,PHX,TOR
2023-11-30 00:20:28,227.5,90.9090909090909,Over,Total Points,1.0,PHX,TOR
2023-11-30 00:10:21,223.5,90.9090909090909,Under,Total Points,1.0,UTA,MEM
2023-11-29 23:55:05,223.5,90.9090909090909,Over,Total Points,1.0,UTA,MEM
2023-11-29 23:50:25,235.5,92.5925925925926,Under,Total Points,1.0,WAS,ORL
2023-11-29 23:50:25,235.0,89.28571428571429,Over,Total Points,1.0,WAS,ORL
2023-11-29 23:30:37,229.5,92.5925925925926,Over,Total Points,1.0,LAL,DET
2023-11-29 23:30:37,230.0,90.9090909090909,Under,Total Points,1.0,LAL,DET
2023-12-01 04:10:35,230.5,90.9090909090909,Under,Total Points,0.0,LAC,GSW
2023-12-01 04:10:35,230.5,84.7457627118644,Over,Total Points,0.0,LAC,GSW
2023-12-01 02:50:03,229.5,92.5925925925926,Over,Total Points,1.0,LAC,GSW
2023-12-01 02:50:03,229.5,89.28571428571429,Under,Total Points,1.0,LAC,GSW
2023-12-01 02:10:10,247.5,88.49557522123894,Over,Total Points,0.0,ATL,SAS
2023-12-01 02:10:10,207.5,84.7457627118644,Over,Total Points,0.0,UTA,MIN
2023-12-01 02:10:10,247.5,92.5925925925926,Over,Total Points,0.0,LAL,OKC
2023-12-01 02:10:10,222.5,90.9090909090909,Under,Total Points,0.0,MIL,CHI
2023-12-01 02:10:10,247.5,83.33333333333334,Under,Total Points,0.0,LAL,OKC
2023-12-01 02:10:10,222.5,84.7457627118644,Over,Total Points,0.0,MIL,CHI
2023-12-01 02:10:10,248.5,81.9672131147541,Under,Total Points,0.0,ATL,SAS
2023-12-01 02:10:10,207.5,90.9090909090909,Under,Total Points,0.0,UTA,MIN
2023-12-01 01:40:15,257.5,92.5925925925926,Under,Total Points,0.0,CHA,BKN
2023-12-01 01:40:15,258.5,84.7457627118644,Over,Total Points,0.0,CHA,BKN
2023-12-01 01:40:02,257.5,88.49557522123894,Over,Total Points,0.0,IND,MIA
2023-12-01 01:40:02,220.5,86.95652173913044,Over,Total Points,0.0,DET,NYK
2023-12-01 01:40:02,220.5,88.49557522123894,Under,Total Points,0.0,DET,NYK
2023-12-01 01:40:02,253.5,92.5925925925926,Under,Total Points,0.0,IND,MIA
2023-12-01 01:05:13,194.5,90.9090909090909,Under,Total Points,0.0,POR,CLE
2023-12-01 01:05:13,194.5,84.7457627118644,Over,Total Points,0.0,POR,CLE
2023-12-01 00:55:03,225.5,90.9090909090909,Over,Total Points,1.0,MIL,CHI
2023-12-01 00:55:03,226.0,90.9090909090909,Under,Total Points,1.0,MIL,CHI
2023-12-01 00:46:45,234.5,90.9090909090909,Over,Total Points,1.0,LAL,OKC
2023-12-01 00:46:45,234.0,90.9090909090909,Under,Total Points,1.0,LAL,OKC
2023-12-01 00:25:10,222.5,90.9090909090909,Over,Total Points,1.0,CHA,BKN
2023-12-01 00:25:10,222.5,90.9090909090909,Under,Total Points,1.0,CHA,BKN
2023-12-01 00:25:10,218.5,89.28571428571429,Over,Total Points,1.0,DET,NYK
2023-12-01 00:25:10,247.0,92.5925925925926,Under,Total Points,1.0,ATL,SAS
2023-12-01 00:25:10,247.0,89.28571428571429,Over,Total Points,1.0,ATL,SAS
2023-12-01 00:25:10,219.5,92.5925925925926,Under,Total Points,1.0,DET,NYK
2023-12-01 00:10:28,239.0,90.9090909090909,Over,Total Points,1.0,IND,MIA
2023-12-01 00:10:28,238.5,90.9090909090909,Under,Total Points,1.0,IND,MIA
2023-12-01 00:00:10,219.5,90.9090909090909,Over,Total Points,1.0,UTA,MIN
2023-12-01 00:00:10,219.5,90.9090909090909,Under,Total Points,1.0,UTA,MIN
2023-11-30 23:20:08,218.5,90.9090909090909,Under,Total Points,1.0,POR,CLE
2023-11-30 23:20:08,218.5,90.9090909090909,Over,Total Points,1.0,POR,CLE
2023-12-02 04:10:35,240.5,90.9090909090909,Under,Total Points,0.0,DEN,PHX
2023-12-02 04:10:35,240.5,84.7457627118644,Over,Total Points,0.0,DEN,PHX
2023-12-02 02:40:02,224.0,92.5925925925926,Under,Total Points,1.0,DEN,PHX
2023-12-02 02:40:02,224.0,89.28571428571429,Over,Total Points,1.0,DEN,PHX
2023-12-02 02:10:14,239.5,81.9672131147541,Under,Total Points,0.0,SAS,NOP
2023-12-02 02:10:14,239.5,94.33962264150944,Over,Total Points,0.0,SAS,NOP
2023-12-02 01:41:26,247.5,88.49557522123894,Under,Total Points,0.0,PHI,BOS
2023-12-02 01:41:26,247.5,86.95652173913044,Over,Total Points,0.0,PHI,BOS
2023-12-02 01:40:11,221.5,90.9090909090909,Over,Total Points,0.0,NYK,TOR
2023-12-02 01:40:11,220.5,86.95652173913044,Under,Total Points,0.0,NYK,TOR
2023-12-02 01:40:09,216.5,83.33333333333334,Over,Total Points,0.0,MEM,DAL
2023-12-02 01:40:09,216.5,92.5925925925926,Under,Total Points,0.0,MEM,DAL
2023-12-02 01:10:22,238.5,87.71929824561403,Over,Total Points,0.0,WAS,ORL
2023-12-02 01:10:22,238.5,87.71929824561403,Under,Total Points,0.0,WAS,ORL
2023-12-02 00:25:53,218.0,92.5925925925926,Over,Total Points,1.0,PHI,BOS
2023-12-02 00:25:53,218.0,89.28571428571429,Under,Total Points,1.0,PHI,BOS
2023-12-02 00:21:59,237.5,90.9090909090909,Over,Total Points,1.0,SAS,NOP
2023-12-02 00:21:59,224.5,90.9090909090909,Over,Total Points,1.0,MEM,DAL
2023-12-02 00:21:59,237.0,92.5925925925926,Under,Total Points,1.0,SAS,NOP
2023-12-02 00:21:59,225.0,92.5925925925926,Under,Total Points,1.0,MEM,DAL
2023-12-02 00:21:33,217.5,92.5925925925926,Under,Total Points,1.0,NYK,TOR
2023-12-02 00:21:33,217.5,89.28571428571429,Over,Total Points,1.0,NYK,TOR
2023-12-01 23:50:03,235.5,89.28571428571429,Over,Total Points,1.0,WAS,ORL
2023-12-01 23:50:03,235.5,92.5925925925926,Under,Total Points,1.0,WAS,ORL
2023-12-03 04:40:25,217.5,83.33333333333334,Over,Total Points,0.0,HOU,LAL
2023-12-03 04:40:25,219.5,84.7457627118644,Under,Total Points,0.0,HOU,LAL
2023-12-03 04:05:13,226.5,88.49557522123894,Under,Total Points,0.0,DEN,SAC
2023-12-03 04:05:13,226.5,86.95652173913044,Over,Total Points,0.0,DEN,SAC
2023-12-03 03:40:03,205.5,84.7457627118644,Over,Total Points,0.0,POR,UTA
2023-12-03 03:40:03,205.5,90.9090909090909,Under,Total Points,0.0,POR,UTA
2023-12-03 03:05:43,239.5,87.71929824561403,Over,Total Points,0.0,OKC,DAL
2023-12-03 03:05:43,235.5,92.5925925925926,Under,Total Points,0.0,OKC,DAL
2023-12-03 03:05:09,212.5,90.9090909090909,Under,Total Points,0.0,MEM,PHX
2023-12-03 03:05:09,219.5,90.9090909090909,Over,Total Points,0.0,MEM,PHX
2023-12-03 03:00:11,226.0,89.28571428571429,Over,Total Points,1.0,HOU,LAL
2023-12-03 03:00:11,226.0,92.5925925925926,Under,Total Points,1.0,HOU,LAL
2023-12-03 02:10:03,246.5,81.9672131147541,Over,Total Points,0.0,IND,MIA
2023-12-03 02:10:03,255.5,81.9672131147541,Under,Total Points,0.0,ATL,MIL
2023-12-03 02:10:03,255.5,94.33962264150944,Over,Total Points,0.0,ATL,MIL
2023-12-03 02:10:03,247.5,88.49557522123894,Under,Total Points,0.0,IND,MIA
2023-12-03 02:05:15,225.5,87.71929824561403,Under,Total Points,0.0,NOP,CHI
2023-12-03 02:05:15,225.5,87.71929824561403,Over,Total Points,0.0,NOP,CHI
2023-12-03 01:55:03,220.0,90.9090909090909,Under,Total Points,1.0,MEM,PHX
2023-12-03 01:55:03,220.5,90.9090909090909,Over,Total Points,1.0,MEM,PHX
2023-12-03 01:40:03,235.0,90.9090909090909,Under,Total Points,1.0,DEN,SAC
2023-12-03 01:40:03,235.0,90.9090909090909,Over,Total Points,1.0,DEN,SAC
2023-12-03 01:27:27,234.5,90.9090909090909,Over,Total Points,1.0,OKC,DAL
2023-12-03 01:27:27,235.0,90.9090909090909,Under,Total Points,1.0,OKC,DAL
2023-12-03 01:25:30,217.5,89.28571428571429,Over,Total Points,1.0,POR,UTA
2023-12-03 01:25:30,217.5,92.5925925925926,Under,Total Points,1.0,POR,UTA
2023-12-03 01:10:13,231.5,87.71929824561403,Over,Total Points,0.0,ORL,BKN
2023-12-03 01:10:13,212.5,81.9672131147541,Over,Total Points,0.0,CLE,DET
2023-12-03 01:10:13,235.5,87.71929824561403,Under,Total Points,0.0,ORL,BKN
2023-12-03 01:10:13,212.5,94.33962264150944,Under,Total Points,0.0,CLE,DET
2023-12-03 00:45:18,220.0,89.28571428571429,Under,Total Points,1.0,NOP,CHI
2023-12-03 00:45:18,220.0,92.5925925925926,Over,Total Points,1.0,NOP,CHI
2023-12-02 23:35:04,226.5,92.5925925925926,Over,Total Points,1.0,CLE,DET
2023-12-02 23:35:04,226.5,89.28571428571429,Under,Total Points,1.0,CLE,DET
2023-12-02 23:05:03,227.5,94.33962264150944,Under,Total Points,0.0,MIN,CHA
2023-12-02 23:05:03,227.5,83.33333333333334,Over,Total Points,0.0,MIN,CHA
2023-12-02 22:25:17,237.0,90.9090909090909,Over,Total Points,1.0,IND,MIA
2023-12-02 22:25:17,237.5,90.9090909090909,Under,Total Points,1.0,IND,MIA
2023-12-02 22:15:03,252.5,90.9090909090909,Under,Total Points,1.0,ATL,MIL
2023-12-02 22:15:03,252.5,90.9090909090909,Over,Total Points,1.0,ATL,MIL
2023-12-02 22:10:23,231.5,87.71929824561403,Under,Total Points,0.0,GSW,LAC
2023-12-02 22:10:23,231.5,87.71929824561403,Over,Total Points,0.0,GSW,LAC
2023-12-02 21:40:09,219.5,90.9090909090909,Under,Total Points,1.0,MIN,CHA
2023-12-02 21:40:09,219.5,90.9090909090909,Over,Total Points,1.0,MIN,CHA
2023-12-02 17:25:03,229.0,90.9090909090909,Over,Total Points,1.0,GSW,LAC
2023-12-02 17:25:03,225.5,89.28571428571429,Over,Total Points,1.0,ORL,BKN
2023-12-02 17:25:03,226.0,90.9090909090909,Under,Total Points,1.0,ORL,BKN
2023-12-02 17:25:03,229.5,90.9090909090909,Under,Total Points,1.0,GSW,LAC
2023-12-05 04:10:50,250.5,87.71929824561403,Under,Total Points,0.0,NOP,SAC
2023-12-05 04:10:50,250.5,87.71929824561403,Over,Total Points,0.0,NOP,SAC
2023-12-05 02:30:53,237.5,92.5925925925926,Under,Total Points,1.0,NOP,SAC
2023-12-05 02:30:53,237.5,89.28571428571429,Over,Total Points,1.0,NOP,SAC
2023-12-05 01:40:03,226.5,84.7457627118644,Over,Total Points,0.0,BOS,IND
2023-12-05 01:40:03,227.5,84.7457627118644,Under,Total Points,0.0,BOS,IND
2023-12-05 00:25:16,244.5,92.5925925925926,Under,Total Points,1.0,BOS,IND
2023-12-05 00:25:16,244.5,89.28571428571429,Over,Total Points,1.0,BOS,IND
2023-12-06 04:10:54,222.5,84.7457627118644,Over,Total Points,0.0,PHX,LAL
2023-12-06 04:10:54,227.5,94.33962264150944,Under,Total Points,0.0,PHX,LAL
2023-12-06 02:15:05,230.5,90.9090909090909,Under,Total Points,1.0,PHX,LAL
2023-12-06 02:15:05,230.5,90.9090909090909,Over,Total Points,1.0,PHX,LAL
2023-12-06 01:40:20,256.5,81.9672131147541,Over,Total Points,0.0,NYK,MIL
2023-12-06 01:40:20,256.5,94.33962264150944,Under,Total Points,0.0,NYK,MIL
2023-12-05 23:10:06,229.5,90.9090909090909,Under,Total Points,1.0,NYK,MIL
2023-12-05 23:10:06,229.0,90.9090909090909,Over,Total Points,1.0,NYK,MIL
2023-12-07 04:10:19,232.5,81.9672131147541,Under,Total Points,0.0,DEN,LAC
2023-12-07 04:10:19,230.5,84.7457627118644,Over,Total Points,0.0,DEN,LAC
2023-12-07 04:10:09,215.5,84.7457627118644,Under,Total Points,0.0,POR,GSW
2023-12-07 04:10:09,215.5,90.9090909090909,Over,Total Points,0.0,POR,GSW
2023-12-07 02:50:07,228.5,89.28571428571429,Over,Total Points,1.0,DEN,LAC
2023-12-07 02:50:07,229.0,90.9090909090909,Under,Total Points,1.0,DEN,LAC
2023-12-07 02:40:34,244.5,84.7457627118644,Under,Total Points,0.0,UTA,DAL
2023-12-07 02:40:34,244.5,90.9090909090909,Over,Total Points,0.0,UTA,DAL
2023-12-07 02:11:54,214.5,87.71929824561403,Under,Total Points,0.0,OKC,HOU
2023-12-07 02:11:54,214.5,87.71929824561403,Over,Total Points,0.0,OKC,HOU
2023-12-07 02:10:29,204.5,84.7457627118644,Over,Total Points,0.0,CHA,CHI
2023-12-07 02:10:29,204.5,90.9090909090909,Under,Total Points,0.0,CHA,CHI
2023-12-07 01:40:07,214.5,83.33333333333334,Over,Total Points,0.0,SAS,MIN
2023-12-07 01:40:07,214.5,92.5925925925926,Under,Total Points,0.0,SAS,MIN
2023-12-07 01:40:06,237.5,86.95652173913044,Under,Total Points,0.0,MIA,TOR
2023-12-07 01:40:06,237.5,88.49557522123894,Over,Total Points,0.0,MIA,TOR
2023-12-07 01:40:02,231.5,90.9090909090909,Under,Total Points,0.0,BKN,ATL
2023-12-07 01:40:02,230.5,83.33333333333334,Over,Total Points,0.0,BKN,ATL
2023-12-07 01:05:10,222.5,87.71929824561403,Under,Total Points,0.0,ORL,CLE
2023-12-07 01:05:10,227.5,88.49557522123894,Over,Total Points,0.0,ORL,CLE
2023-12-07 01:05:06,241.5,86.95652173913044,Under,Total Points,0.0,PHI,WAS
2023-12-07 01:05:06,241.5,88.49557522123894,Over,Total Points,0.0,PHI,WAS
2023-12-07 01:00:26,219.5,86.95652173913044,Over,Total Points,0.0,MEM,DET
2023-12-07 01:00:26,219.5,88.49557522123894,Under,Total Points,0.0,MEM,DET
2023-12-07 00:55:05,220.0,90.9090909090909,Over,Total Points,1.0,CHA,CHI
2023-12-07 00:55:05,220.0,89.28571428571429,Under,Total Points,1.0,CHA,CHI
2023-12-07 00:11:14,231.5,90.9090909090909,Under,Total Points,1.0,SAS,MIN
2023-12-07 00:11:14,231.5,90.9090909090909,Over,Total Points,1.0,SAS,MIN
2023-12-07 00:10:34,224.5,90.9090909090909,Over,Total Points,1.0,OKC,HOU
2023-12-07 00:10:34,234.0,90.9090909090909,Under,Total Points,1.0,UTA,DAL
2023-12-07 00:10:34,224.5,90.9090909090909,Under,Total Points,1.0,OKC,HOU
2023-12-07 00:10:34,233.0,90.9090909090909,Over,Total Points,1.0,UTA,DAL
2023-12-06 23:50:09,225.0,89.28571428571429,Over,Total Points,1.0,ORL,CLE
2023-12-06 23:50:07,243.0,92.5925925925926,Over,Total Points,1.0,BKN,ATL
2023-12-06 23:50:07,242.5,92.5925925925926,Under,Total Points,1.0,BKN,ATL
2023-12-06 23:45:08,219.5,90.9090909090909,Over,Total Points,1.0,MIA,TOR
2023-12-06 23:45:08,219.5,90.9090909090909,Under,Total Points,1.0,MIA,TOR
2023-12-06 23:45:03,242.5,90.9090909090909,Under,Total Points,1.0,PHI,WAS
2023-12-06 23:45:03,242.0,90.9090909090909,Over,Total Points,1.0,PHI,WAS
2023-12-06 23:25:02,224.5,90.9090909090909,Under,Total Points,1.0,ORL,CLE
2023-12-06 22:15:14,225.5,89.28571428571429,Over,Total Points,1.0,POR,GSW
2023-12-06 22:15:14,226.0,92.5925925925926,Under,Total Points,1.0,POR,GSW
2023-12-06 21:05:11,220.5,90.9090909090909,Over,Total Points,1.0,MEM,DET
2023-12-06 21:05:11,221.0,90.9090909090909,Under,Total Points,1.0,MEM,DET
2023-12-08 03:05:19,235.5,86.95652173913044,Under,Total Points,0.0,NOP,LAL
2023-12-08 03:05:19,235.5,88.49557522123894,Over,Total Points,0.0,NOP,LAL
2023-12-08 00:36:15,230.5,90.9090909090909,Over,Total Points,1.0,NOP,LAL
2023-12-08 00:36:15,230.0,90.9090909090909,Under,Total Points,1.0,NOP,LAL
2023-12-07 23:10:32,243.5,94.33962264150944,Over,Total Points,0.0,IND,MIL
2023-12-07 23:10:32,243.5,83.33333333333334,Under,Total Points,0.0,IND,MIL
2023-12-07 21:03:09,256.5,89.28571428571429,Over,Total Points,1.0,IND,MIL
2023-12-07 21:03:09,257.0,89.28571428571429,Under,Total Points,1.0,IND,MIL
2023-12-09 04:10:40,215.5,84.7457627118644,Under,Total Points,0.0,LAC,UTA
2023-12-09 04:10:40,215.5,90.9090909090909,Over,Total Points,0.0,LAC,UTA
2023-12-09 04:10:13,240.5,81.9672131147541,Under,Total Points,0.0,DAL,POR
2023-12-09 04:10:13,240.5,94.33962264150944,Over,Total Points,0.0,DAL,POR
2023-12-09 03:12:08,223.5,92.5925925925926,Over,Total Points,0.0,SAC,PHX
2023-12-09 03:12:08,223.5,83.33333333333334,Under,Total Points,0.0,SAC,PHX
2023-12-09 03:10:38,212.5,83.33333333333334,Under,Total Points,0.0,HOU,DEN
2023-12-09 03:10:38,212.5,92.5925925925926,Over,Total Points,0.0,HOU,DEN
2023-12-09 02:35:34,231.5,83.33333333333334,Over,Total Points,0.0,CHI,SAS
2023-12-09 02:35:34,228.5,87.71929824561403,Under,Total Points,0.0,CHI,SAS
2023-12-09 02:30:07,233.0,90.9090909090909,Over,Total Points,1.0,DAL,POR
2023-12-09 02:30:07,232.0,90.9090909090909,Under,Total Points,1.0,DAL,POR
2023-12-09 02:10:07,238.5,83.33333333333334,Under,Total Points,0.0,GSW,OKC
2023-12-09 02:10:07,228.5,83.33333333333334,Over,Total Points,0.0,GSW,OKC
